date,open,high,low,close,volume,ticker
2017-05-03,60.028,60.1308,59.9158,60.0654,12811038,EFA
2017-05-04,60.271,60.6542,60.2196,60.6355,16359729,EFA
2017-05-05,60.701,61.3085,60.6776,61.3085,18990865,EFA
2017-05-08,60.8552,60.8599,60.7197,60.8505,19823837,EFA
2017-05-09,60.7384,60.7944,60.5795,60.701,28186609,EFA
2017-05-10,60.7384,60.7944,60.6524,60.7944,18524300,EFA
2017-05-11,60.5421,60.6636,60.3925,60.6449,18381620,EFA
2017-05-12,60.701,60.9814,60.701,60.9814,27683031,EFA
2017-05-15,61.1122,61.2898,61.0936,61.2898,20493923,EFA
2017-05-16,61.645,61.6918,61.5623,61.6824,21931150,EFA
2017-05-17,61.3833,61.4581,60.9627,60.9814,30198705,EFA
2017-05-18,60.8318,61.1309,60.7757,61.0842,19242621,EFA
2017-05-19,61.5142,61.8039,61.4861,61.7946,34855460,EFA
2017-05-22,61.86,61.9815,61.7946,61.8694,14692607,EFA
2017-05-23,62.0096,62.047,61.7946,61.8787,12489175,EFA
2017-05-24,61.7058,61.9255,61.6731,61.9161,15090562,EFA
2017-05-25,61.9161,62.0096,61.832,61.9161,13265325,EFA
2017-05-26,61.5703,61.7432,61.5516,61.7385,25971514,EFA
2017-05-30,61.5703,61.7198,61.5516,61.6731,14415333,EFA
2017-05-31,61.9909,62.047,61.7151,61.7479,31167901,EFA
2017-06-01,61.9815,62.1638,61.9208,62.1498,25610013,EFA
2017-06-02,62.5891,62.8508,62.4956,62.8321,22765290,EFA
2017-06-05,62.4956,62.533,62.4115,62.4863,14304505,EFA
2017-06-06,62.2339,62.3554,62.2152,62.3087,11387187,EFA
2017-06-07,62.4115,62.5143,62.1124,62.3274,15346442,EFA
2017-06-08,62.0844,62.2246,62.0096,62.2152,15425213,EFA
2017-06-09,61.8974,62.1217,61.7479,61.9815,20807919,EFA
2017-06-12,61.8039,61.8694,61.6077,61.7479,17937219,EFA
2017-06-13,62.1311,62.262,62.047,62.2246,19123669,EFA
2017-06-14,62.5798,62.5891,61.9722,62.1778,18739460,EFA
2017-06-15,61.2338,61.5703,61.2151,61.5329,22870874,EFA
2017-06-16,61.832,62.075,61.7572,62.0563,24571484,EFA
2017-06-19,62.29,62.4302,62.2526,62.3087,26706140,EFA
2017-06-20,62.1394,62.1489,61.6645,61.8069,23798528,EFA
2017-06-21,61.6645,61.7879,61.579,61.731,10988982,EFA
2017-06-22,61.712,61.8316,61.636,61.7215,13521741,EFA
2017-06-23,61.731,61.9732,61.6455,61.8734,15138723,EFA
2017-06-26,62.2724,62.3294,61.9494,61.9779,21872781,EFA
2017-06-27,62.0064,62.1584,61.9019,61.9684,17465990,EFA
2017-06-28,62.2059,62.5668,62.1774,62.5098,26317334,EFA
2017-06-29,62.3199,62.3294,61.6265,61.8924,35923299,EFA
2017-06-30,62.0539,62.0729,61.5742,61.9304,28866120,EFA
2017-07-03,61.8544,62.0064,61.8354,61.8544,9564258,EFA
2017-07-05,61.674,61.8924,61.5647,61.8544,26253260,EFA
2017-07-06,61.4555,61.712,61.389,61.579,23380561,EFA
2017-07-07,61.408,61.6645,61.3225,61.5885,18885683,EFA
2017-07-10,61.5505,61.7595,61.5125,61.7405,10674838,EFA
2017-07-11,61.579,61.8924,61.4935,61.8829,13584042,EFA
2017-07-12,62.2629,62.4481,62.2439,62.3769,15995594,EFA
2017-07-13,62.4528,62.6048,62.3626,62.5573,22520673,EFA
2017-07-14,62.7378,63.0085,62.6903,62.9943,14145120,EFA
2017-07-17,62.8708,62.9563,62.8043,62.8708,10326109,EFA
2017-07-18,62.8138,62.9278,62.7663,62.9278,11718193,EFA
2017-07-19,63.0323,63.2032,63.0228,63.2032,12542325,EFA
2017-07-20,63.3647,63.4977,63.2631,63.4597,13792660,EFA
2017-07-21,63.1272,63.2127,62.9183,63.2127,18406666,EFA
2017-07-24,62.9278,63.0607,62.7663,63.0418,17486072,EFA
2017-07-25,63.3647,63.3932,63.1082,63.1272,12297572,EFA
2017-07-26,63.3077,63.6212,63.2032,63.5167,19186673,EFA
2017-07-27,63.6402,63.6782,63.1652,63.3742,13754370,EFA
2017-07-28,63.2127,63.4502,63.1462,63.4407,15080777,EFA
2017-07-31,63.5262,63.6497,63.3837,63.5737,20998839,EFA
2017-08-01,64.0581,64.1246,63.8301,64.0771,14177818,EFA
2017-08-02,63.9631,64.0391,63.7921,63.9536,8948292,EFA
2017-08-03,63.9346,64.1056,63.8824,63.9916,11245858,EFA
2017-08-04,64.0581,64.1246,63.8301,64.0771,14178018,EFA
2017-08-07,63.9441,64.1151,63.9441,64.1056,11865550,EFA
2017-08-08,63.9916,64.0771,63.7294,63.7636,13510148,EFA
2017-08-09,63.3837,63.6877,63.3457,63.6592,15080071,EFA
2017-08-10,63.2792,63.2792,62.6998,62.7568,28825121,EFA
2017-08-11,62.7188,62.8138,62.5573,62.6428,27456383,EFA
2017-08-14,63.0987,63.2583,63.0703,63.0987,13311526,EFA
2017-08-15,63.0228,63.0892,62.8233,63.0513,13212246,EFA
2017-08-16,63.2602,63.4882,63.2412,63.4122,14030746,EFA
2017-08-17,63.1842,63.2887,62.6998,62.6998,18647651,EFA
2017-08-18,62.8043,63.0038,62.6808,62.8708,16347571,EFA
2017-08-21,62.8423,62.9467,62.6903,62.8518,11760780,EFA
2017-08-22,62.9848,63.1842,62.9658,63.1557,11528833,EFA
2017-08-23,62.9753,63.1747,62.9658,63.1652,13007120,EFA
2017-08-24,63.1842,63.2507,63.0133,63.0228,13150630,EFA
2017-08-25,63.2507,63.5547,63.2317,63.4027,14942022,EFA
2017-08-28,63.4692,63.4977,63.36,63.4027,13422075,EFA
2017-08-29,63.0513,63.3077,63.0323,63.1462,11536905,EFA
2017-08-30,63.0418,63.1177,62.9607,63.0607,10510516,EFA
2017-08-31,63.3077,63.5927,63.2792,63.5452,20277854,EFA
2017-09-01,63.7826,63.8016,63.5927,63.6307,15541793,EFA
2017-09-05,63.4692,63.5737,62.999,63.2032,18682342,EFA
2017-09-06,63.5452,63.7328,63.4692,63.5927,21335549,EFA
2017-09-07,64.1151,64.1436,63.9536,64.1151,14599315,EFA
2017-09-08,64.2671,64.2924,64.1246,64.1246,16168817,EFA
2017-09-11,64.552,64.742,64.5425,64.628,19127344,EFA
2017-09-12,64.742,64.8655,64.742,64.8275,11803025,EFA
2017-09-13,64.6945,64.7325,64.4157,64.476,14672788,EFA
2017-09-14,64.362,64.5995,64.3431,64.59,14862297,EFA
2017-09-15,64.647,64.685,64.533,64.647,16315460,EFA
2017-09-18,64.8085,64.913,64.6138,64.7325,13594857,EFA
2017-09-19,64.9985,65.0554,64.8702,65.0364,8877234,EFA
2017-09-20,65.0554,65.2644,64.5938,64.894,15310031,EFA
2017-09-21,64.742,64.856,64.6755,64.761,10250095,EFA
2017-09-22,64.951,65.0649,64.8972,64.9605,8442844,EFA
2017-09-25,64.6945,64.8465,64.4665,64.59,13473887,EFA
2017-09-26,64.4855,64.533,64.2481,64.4475,20026560,EFA
2017-09-27,64.362,64.5853,64.3241,64.495,17751778,EFA
2017-09-28,64.495,64.761,64.495,64.666,11703999,EFA
2017-09-29,64.7895,65.1124,64.6945,65.0459,24981424,EFA
2017-10-02,64.8465,65.0554,64.818,64.989,16475611,EFA
2017-10-03,65.0269,65.2169,64.9985,65.2074,12073347,EFA
2017-10-04,65.0364,65.1504,65.0282,65.0839,12518569,EFA
2017-10-05,64.9605,65.0744,64.9225,65.0459,11871206,EFA
2017-10-06,64.7515,65.0079,64.723,64.9985,16923310,EFA
2017-10-09,65.0839,65.1029,64.9605,65.0174,5155649,EFA
2017-10-10,65.3974,65.6444,65.3404,65.6349,16626738,EFA
2017-10-11,65.6064,65.8153,65.5969,65.7963,16732420,EFA
2017-10-12,65.6823,65.8533,65.6254,65.7393,10774094,EFA
2017-10-13,66.1098,66.1668,66.0243,66.0813,12928940,EFA
2017-10-16,66.0813,66.1288,65.9815,66.0338,8800647,EFA
2017-10-17,65.8723,65.9103,65.7393,65.8628,8287031,EFA
2017-10-18,65.9673,66.0813,65.8866,66.0528,11793348,EFA
2017-10-19,65.7583,65.9483,65.7203,65.9483,10368293,EFA
2017-10-20,65.9008,65.9008,65.7583,65.8628,12636297,EFA
2017-10-23,65.8913,65.9171,65.6728,65.7203,8422226,EFA
2017-10-24,65.8058,65.9531,65.7298,65.8248,10586482,EFA
2017-10-25,65.7963,65.8343,65.3214,65.5684,11495505,EFA
2017-10-26,65.7393,65.7868,65.5494,65.5589,12355519,EFA
2017-10-27,65.5209,65.7298,65.4306,65.7108,18853789,EFA
2017-10-30,65.7488,65.8818,65.7298,65.8628,14308493,EFA
2017-10-31,65.9958,66.1763,65.9198,66.1383,24418400,EFA
2017-11-01,66.4232,66.485,66.1763,66.2048,23674532,EFA
2017-11-02,66.1573,66.4042,66.1335,66.4042,20430941,EFA
2017-11-03,66.2997,66.2997,66.0718,66.2997,14078690,EFA
2017-11-06,66.1193,66.409,66.1098,66.3947,11959012,EFA
2017-11-07,66.2713,66.352,65.9768,66.1478,13024198,EFA
2017-11-08,66.2523,66.4707,66.2143,66.3662,15924200,EFA
2017-11-09,65.8153,66.0148,65.5779,65.9863,22576983,EFA
2017-11-10,65.7678,65.8818,65.6633,65.8058,11070803,EFA
2017-11-13,65.1504,65.5589,65.1409,65.5304,13605167,EFA
2017-11-14,65.6633,65.7963,65.5969,65.5969,20689551,EFA
2017-11-15,64.9415,65.2359,64.856,65.1694,18547272,EFA
2017-11-16,65.5874,65.7664,65.5114,65.6918,17372496,EFA
2017-11-17,65.5114,65.5684,65.3879,65.4544,24773388,EFA
2017-11-20,65.6633,65.7963,65.5969,65.5969,20689551,EFA
2017-11-21,66.0433,66.1763,66.0053,66.0908,17104787,EFA
2017-11-22,66.3662,66.4137,66.0623,66.2713,17943170,EFA
2017-11-24,66.8222,66.8602,66.7272,66.8127,11732286,EFA
2017-11-27,66.6797,66.7367,66.4137,66.4137,17066473,EFA
2017-11-28,66.6227,66.8127,66.4992,66.7937,19389402,EFA
2017-11-29,66.8412,66.8982,66.4327,66.5277,19328349,EFA
2017-11-30,66.8032,66.8792,66.5372,66.5942,24443366,EFA
2017-12-01,66.3377,66.4992,65.9958,66.3282,33370410,EFA
2017-12-04,66.4802,66.4802,66.0813,66.0908,19355522,EFA
2017-12-05,66.1193,66.2428,65.9388,65.9483,15853661,EFA
2017-12-06,65.7393,65.9483,65.7108,65.8153,12481602,EFA
2017-12-07,65.8438,66.1478,65.7963,65.9863,16966051,EFA
2017-12-08,66.2903,66.3757,66.1383,66.3377,19106829,EFA
2017-12-11,66.4042,66.5277,66.3757,66.5087,20038629,EFA
2017-12-12,66.4422,66.6512,66.4042,66.5942,16514652,EFA
2017-12-13,66.6987,66.9741,66.6464,66.8507,25920514,EFA
2017-12-14,66.7747,66.8317,66.4422,66.4802,27424619,EFA
2017-12-15,66.39,66.5562,66.2618,66.4612,32906891,EFA
2017-12-18,67.1831,67.4016,67.1546,67.2496,38998500,EFA
2017-12-19,67.8582,67.8873,67.6059,67.7126,37373677,EFA
2017-12-20,67.8048,67.8145,67.5429,67.5962,18729481,EFA
2017-12-21,67.6738,68.0134,67.6641,67.8388,22930017,EFA
2017-12-22,67.7951,68.0231,67.7708,68.0134,18766958,EFA
2017-12-26,67.8873,68.0716,67.8291,67.994,15994967,EFA
2017-12-27,68.091,68.2268,68.0037,68.1201,19835388,EFA
2017-12-28,68.2947,68.3529,68.1201,68.1589,20811237,EFA
2017-12-29,68.4596,68.4693,68.1589,68.2074,16214680,EFA
2018-01-02,68.4208,68.7312,68.3141,68.7118,26529992,EFA
2018-01-03,68.77,69.1241,68.7312,69.0417,33384936,EFA
2018-01-04,69.711,69.9051,69.6625,69.7983,23974373,EFA
2018-01-05,69.9924,70.2349,69.9148,70.1864,17483753,EFA
2018-01-08,70.0991,70.1864,70.0215,70.167,21733708,EFA
2018-01-09,70.1767,70.2737,69.9633,70.2446,19138901,EFA
2018-01-10,70.2543,70.2834,70.0554,70.1088,18118856,EFA
2018-01-11,70.3028,70.6035,70.2446,70.5938,17314444,EFA
2018-01-12,70.846,71.3117,70.782,71.302,22694326,EFA
2018-01-16,71.5057,71.6318,71.1477,71.2341,24617807,EFA
2018-01-17,71.4281,71.8646,71.268,71.6027,21424439,EFA
2018-01-18,71.4087,71.593,71.2924,71.5154,19094624,EFA
2018-01-19,71.8744,71.9229,71.6512,71.9132,19622645,EFA
2018-01-22,71.9714,72.3109,71.9326,72.2818,14992542,EFA
2018-01-23,72.3691,72.5631,72.2818,72.5146,15575396,EFA
2018-01-24,72.9124,72.9803,72.3982,72.6407,24383778,EFA
2018-01-25,72.9318,72.9609,72.2187,72.3594,23272536,EFA
2018-01-26,72.7377,73.0191,72.6892,72.9997,19192557,EFA
2018-01-29,72.4176,72.4855,72.1896,72.3303,26906718,EFA
2018-01-30,72.0975,72.146,71.6415,71.7288,113986310,EFA
2018-01-31,71.9714,72.0088,71.5059,71.6318,38900614,EFA
2018-02-01,71.5154,71.9665,71.4766,71.8355,30876230,EFA
2018-02-02,71.1371,71.1371,70.3028,70.3804,36590576,EFA
2018-02-05,69.4976,69.8177,67.2373,67.4313,78968009,EFA
2018-02-06,67.344,68.9398,67.1888,68.7603,84302342,EFA
2018-02-07,68.1492,68.7409,67.8921,68.0328,44411259,EFA
2018-02-08,68.0716,68.1007,66.2381,66.2575,59223566,EFA
2018-02-09,66.694,66.8978,64.8897,66.5388,67466845,EFA
2018-02-12,67.0336,67.6932,66.8202,67.5574,37528567,EFA
2018-02-13,67.0239,67.4168,67.0045,67.3537,20574279,EFA
2018-02-14,66.9463,68.5857,66.9172,68.5469,31475383,EFA
2018-02-15,68.935,69.0805,68.3966,68.9738,31600579,EFA
2018-02-16,69.0805,69.5752,69.0514,69.2842,23606384,EFA
2018-02-20,68.7603,69.0708,68.4693,68.6342,25286922,EFA
2018-02-21,68.8283,69.2648,68.2753,68.3044,30247654,EFA
2018-02-22,68.5954,68.9738,68.4305,68.6633,20536966,EFA
2018-02-23,68.9156,69.2939,68.7797,69.2066,30298489,EFA
2018-02-26,69.4976,69.876,69.2502,69.8566,21007211,EFA
2018-02-27,69.42,69.4976,68.7797,68.8186,22449349,EFA
2018-02-28,68.9156,68.9544,68.0716,68.1686,31642523,EFA
2018-03-01,67.6156,67.9455,66.694,67.0239,51282069,EFA
2018-03-02,66.7911,67.3634,66.5146,67.344,35511970,EFA
2018-03-05,66.8493,67.7514,66.8299,67.7029,18968483,EFA
2018-03-06,68.2462,68.285,67.9164,68.1007,20996892,EFA
2018-03-07,67.7708,68.1201,67.5768,68.0813,14492527,EFA
2018-03-08,68.2753,68.3772,67.9988,68.2268,14883283,EFA
2018-03-09,68.3238,68.673,68.2122,68.6633,17319768,EFA
2018-03-12,68.7409,68.8865,68.5906,68.7409,12801274,EFA
2018-03-13,68.9738,69.0223,68.1589,68.285,19138072,EFA
2018-03-14,68.8088,68.8574,68.2074,68.4499,13670766,EFA
2018-03-15,68.4499,68.7312,68.2947,68.4111,21712280,EFA
2018-03-16,68.285,68.5469,68.2607,68.3626,16119949,EFA
2018-03-19,68.1104,68.1201,67.4459,67.8097,24159672,EFA
2018-03-20,67.732,67.9455,67.6399,67.7999,20578759,EFA
2018-03-21,67.6932,68.1783,67.6253,67.9067,17479256,EFA
2018-03-22,67.2179,67.3634,66.6261,66.6455,42084346,EFA
2018-03-23,66.7619,66.8881,65.8792,65.9083,44983166,EFA
2018-03-26,66.9172,67.1403,66.2478,67.0918,31279031,EFA
2018-03-27,67.4216,67.4847,66.3448,66.597,36493865,EFA
2018-03-28,67.0142,67.4798,66.7231,66.9851,35737550,EFA
2018-03-29,67.4701,67.8873,67.2955,67.5962,36715604,EFA
2018-04-02,67.3343,67.4944,66.209,66.6649,52362541,EFA
2018-04-03,67.0239,67.1888,66.6795,67.0918,30413618,EFA
2018-04-04,66.306,67.3537,66.2769,67.3246,26041496,EFA
2018-04-05,67.6447,67.9552,67.6059,67.7708,22625800,EFA
2018-04-06,67.7223,67.96,67.1015,67.3246,24999581,EFA
2018-04-09,67.9746,68.3384,67.7669,67.8776,18498732,EFA
2018-04-10,68.5566,68.7652,68.4111,68.6051,20848831,EFA
2018-04-11,68.4596,68.7409,68.2947,68.3432,21099104,EFA
2018-04-12,68.4305,68.7021,68.3917,68.6051,18012495,EFA
2018-04-13,68.838,68.8477,68.4402,68.673,14515420,EFA
2018-04-16,68.8477,68.8768,68.6245,68.7797,15678331,EFA
2018-04-17,68.9059,69.225,68.838,69.0902,17545570,EFA
2018-04-18,69.3812,69.5461,69.3133,69.4491,17035128,EFA
2018-04-19,69.3715,69.4685,68.9835,69.1872,20004013,EFA
2018-04-20,68.9641,69.0189,68.7894,68.9253,27586544,EFA
2018-04-23,68.8671,68.9447,68.6488,68.838,17695968,EFA
2018-04-24,68.9641,69.0514,68.3529,68.5566,22013447,EFA
2018-04-25,68.3044,68.5275,68.091,68.4402,18280745,EFA
2018-04-26,68.7797,68.8865,68.6051,68.7797,23697683,EFA
2018-04-27,68.7603,68.9253,68.576,68.8477,15395441,EFA
2018-04-30,68.77,69.0126,68.576,68.6245,21883668,EFA
2018-05-01,68.5469,68.6051,68.0716,68.382,17308048,EFA
2018-05-02,68.7312,68.8186,68.2995,68.3529,16409407,EFA
2018-05-03,68.4693,68.6536,67.9503,68.5663,19854628,EFA
2018-05-04,68.0716,68.8768,68.0328,68.8088,17022636,EFA
2018-05-07,68.7603,68.9932,68.6924,68.8186,8172574,EFA
2018-05-08,68.576,68.8283,68.4499,68.8283,12400326,EFA
2018-05-09,68.7312,69.0708,68.673,68.9932,15413975,EFA
2018-05-10,69.2066,69.4394,69.0805,69.4394,18107471,EFA
2018-05-11,69.6528,69.7595,69.5364,69.6237,19083745,EFA
2018-05-14,69.876,69.9409,69.6674,69.7498,17790296,EFA
2018-05-15,69.1484,69.3812,68.9738,69.2454,18330067,EFA
2018-05-16,69.1775,69.3909,69.0999,69.3424,13758303,EFA
2018-05-17,69.3715,69.5655,69.2551,69.4491,16191282,EFA
2018-05-18,69.2454,69.3133,69.0999,69.1969,21815647,EFA
2018-05-21,69.5461,69.6334,69.4588,69.6334,13441669,EFA
2018-05-22,69.7304,69.7838,69.4685,69.5461,12897918,EFA
2018-05-23,68.6633,68.7991,68.4499,68.7797,23332561,EFA
2018-05-24,68.6633,68.6924,68.1104,68.5663,21542435,EFA
2018-05-25,68.0716,68.2171,67.9358,68.1201,17225694,EFA
2018-05-29,67.0724,67.3004,66.4806,66.7328,57008867,EFA
2018-05-30,67.3052,67.7999,67.116,67.7514,25531868,EFA
2018-05-31,67.5477,67.6156,67.0481,67.3246,47992829,EFA
2018-06-01,67.8291,67.9261,67.5574,67.9067,39232571,EFA
2018-06-04,68.3529,68.4305,68.0813,68.1104,18561876,EFA
2018-06-05,68.1201,68.1492,67.8291,68.0037,16641015,EFA
2018-06-06,68.2462,68.6148,68.0813,68.6148,25445408,EFA
2018-06-07,68.673,68.6973,68.1007,68.2268,25976995,EFA
2018-06-08,68.1686,68.3917,67.994,68.3044,23206326,EFA
2018-06-11,68.5566,68.901,68.4984,68.7409,26145054,EFA
2018-06-12,68.6051,68.6439,68.2462,68.3044,22706283,EFA
2018-06-13,68.5275,68.5949,68.1249,68.4014,20486698,EFA
2018-06-14,68.4014,68.6051,68.2171,68.2559,24099035,EFA
2018-06-15,67.9358,67.9455,67.6447,67.9067,31433545,EFA
2018-06-18,67.1597,67.441,67.0724,67.4216,30778479,EFA
2018-06-19,66.4456,66.8513,66.3467,66.8018,30397648,EFA
2018-06-20,67.059,67.1085,66.6831,66.8513,38687268,EFA
2018-06-21,66.6732,66.6732,66.3071,66.3764,23793401,EFA
2018-06-22,67.2272,67.4053,66.9403,67.0788,27041408,EFA
2018-06-25,66.6039,66.6732,65.9707,66.1488,39388306,EFA
2018-06-26,66.3665,66.4011,66.0004,66.2675,23117581,EFA
2018-06-27,66.3269,66.5841,65.6146,65.6442,29616821,EFA
2018-06-28,65.6244,65.9658,65.4909,65.8916,21384787,EFA
2018-06-29,66.406,66.6534,66.1983,66.2576,32031529,EFA
2018-07-02,65.3177,65.7234,65.298,65.6541,39167936,EFA
2018-07-03,66.1785,66.2774,65.8174,65.852,14919876,EFA
2018-07-05,66.4555,66.5544,66.2626,66.505,18593192,EFA
2018-07-06,66.594,66.9947,66.5248,66.8612,16641649,EFA
2018-07-09,67.3954,67.524,67.2272,67.5042,20682104,EFA
2018-07-10,67.3855,67.5438,67.3459,67.4746,18981600,EFA
2018-07-11,66.7127,66.8908,66.1538,66.3467,30172389,EFA
2018-07-12,66.7029,66.9255,66.5841,66.8612,18810643,EFA
2018-07-13,66.8908,67.0937,66.7573,67.0689,17206905,EFA
2018-07-16,67.0491,67.1372,66.9304,67.0392,15422209,EFA
2018-07-17,66.8612,67.2371,66.8253,67.158,16964992,EFA
2018-07-18,67.1085,67.3163,66.9997,67.1679,13712354,EFA
2018-07-19,66.8216,67.158,66.7523,67.0293,26316460,EFA
2018-07-20,67.0491,67.4548,67.0343,67.3459,28610209,EFA
2018-07-23,67.3459,67.4152,67.2124,67.3459,10192957,EFA
2018-07-24,67.9099,68.0632,67.6329,67.7417,17645517,EFA
2018-07-25,67.7318,68.3551,67.5092,68.2463,29699151,EFA
2018-07-26,67.989,68.1176,67.8703,67.9396,23009389,EFA
2018-07-27,68.2364,68.3749,67.9989,68.0682,28911759,EFA
2018-07-30,68.3056,68.3551,68.0427,68.0583,17630558,EFA
2018-07-31,68.3056,68.365,68.0187,68.1473,25087543,EFA
2018-08-01,68.0385,68.0682,67.717,67.801,25402711,EFA
2018-08-02,67.0689,67.3558,66.9997,67.3558,24343205,EFA
2018-08-03,67.0986,67.4251,67.059,67.3954,14176581,EFA
2018-08-06,66.9799,67.2074,66.8612,67.1085,12077901,EFA
2018-08-07,67.7813,67.806,67.5735,67.6329,17495457,EFA
2018-08-08,67.5537,67.7021,67.4004,67.5735,13812778,EFA
2018-08-09,67.5933,67.6625,67.336,67.3756,11964746,EFA
2018-08-10,66.1488,66.2774,65.8965,66.0301,28624589,EFA
2018-08-13,65.941,66.0697,65.6442,65.7926,24817696,EFA
2018-08-14,65.8817,65.941,65.664,65.7827,22596722,EFA
2018-08-15,64.9121,64.9913,64.457,64.833,41602707,EFA
2018-08-16,65.2584,65.5305,65.2287,65.2881,23297125,EFA
2018-08-17,65.2683,65.8421,65.2089,65.6739,25722878,EFA
2018-08-20,65.9312,66.1092,65.9114,66.0301,16229334,EFA
2018-08-21,66.4555,66.6484,66.2776,66.4357,15670169,EFA
2018-08-22,66.7325,66.8067,66.6138,66.693,13217466,EFA
2018-08-23,66.3566,66.5,66.1587,66.2181,22030665,EFA
2018-08-24,66.5149,66.7424,66.4209,66.6039,21816628,EFA
2018-08-27,67.1876,67.5438,67.1481,67.4943,24820266,EFA
2018-08-28,67.6625,67.7219,67.3955,67.435,19866760,EFA
2018-08-29,67.435,67.8109,67.3608,67.801,18107748,EFA
2018-08-30,67.2272,67.3262,66.9898,67.158,20743026,EFA
2018-08-31,66.7424,66.97,66.3615,66.6237,30945890,EFA
2018-09-04,65.7926,66.0697,65.7085,66.0598,25303400,EFA
2018-09-05,65.6343,65.7135,65.2584,65.4563,26850830,EFA
2018-09-06,65.3573,65.5156,64.9467,65.2584,25557937,EFA
2018-09-07,64.6351,64.9269,64.546,64.734,22989423,EFA
2018-09-10,65.2485,65.2881,65.0506,65.1298,15646713,EFA
2018-09-11,64.8033,65.2089,64.7043,65.1891,17652675,EFA
2018-09-12,65.2584,65.6244,65.2089,65.4661,19372502,EFA
2018-09-13,66.0993,66.1607,65.7827,65.9509,26009623,EFA
2018-09-14,66.1488,66.228,65.8916,66.0499,21047488,EFA
2018-09-17,66.3764,66.4951,66.0993,66.1092,13679147,EFA
2018-09-18,66.594,66.9007,66.5841,66.8018,20734370,EFA
2018-09-19,66.871,67.1382,66.871,67.0392,15330297,EFA
2018-09-20,67.7417,67.9485,67.5636,67.8703,24625290,EFA
2018-09-21,67.8505,68.0042,67.7912,67.9,19003318,EFA
2018-09-24,67.9099,67.9297,67.5933,67.5933,20382669,EFA
2018-09-25,68.1176,68.1572,67.9049,67.9297,19623042,EFA
