date,open,high,low,close,volume,ticker
2017-05-03,118.6518,118.8357,118.3518,118.6905,3690976,VTI
2017-05-04,118.8841,118.8841,118.2357,118.7776,1564459,VTI
2017-05-05,119.0003,119.368,118.7389,119.368,2057663,VTI
2017-05-08,119.3971,119.4842,118.9519,119.1842,2150873,VTI
2017-05-09,119.3971,119.4611,118.9035,119.1454,1846216,VTI
2017-05-10,119.1358,119.4164,118.9809,119.4068,1468633,VTI
2017-05-11,119.068,119.1735,118.4002,119.0583,1500018,VTI
2017-05-12,118.9615,118.9615,118.6567,118.826,1235304,VTI
2017-05-15,119.1164,119.6197,119.0874,119.4648,3097149,VTI
2017-05-16,119.6584,119.6778,119.1163,119.3971,2128403,VTI
2017-05-17,118.3808,118.6228,117.1806,117.2484,3703517,VTI
2017-05-18,117.0548,118.1001,116.9677,117.5968,2883455,VTI
2017-05-19,117.9937,118.826,117.9026,118.4389,2144173,VTI
2017-05-22,118.7293,119.1407,118.6956,119.068,1810055,VTI
2017-05-23,119.2906,119.426,119.0003,119.2713,1796602,VTI
2017-05-24,119.4745,119.6826,119.2713,119.6197,1553843,VTI
2017-05-25,119.9197,120.2759,119.8084,120.123,1492278,VTI
2017-05-26,120.0165,120.1617,119.9488,120.1036,1320846,VTI
2017-05-30,119.8907,120.0727,119.7358,119.9101,1348311,VTI
2017-05-31,120.0262,120.1036,119.3487,119.8713,2043851,VTI
2017-06-01,120.1811,120.9844,119.9778,120.9844,1926671,VTI
2017-06-02,121.0715,121.5458,120.8586,121.3812,2839385,VTI
2017-06-05,121.3909,121.4683,121.1973,121.2264,1494246,VTI
2017-06-06,120.9457,121.2651,120.7715,120.9166,2985175,VTI
2017-06-07,121.1005,121.2167,120.6747,121.0522,1253346,VTI
2017-06-08,121.1005,121.4974,120.8683,121.2651,1827022,VTI
2017-06-09,121.449,121.9716,120.4521,121.1683,2585550,VTI
2017-06-12,121.0425,121.178,120.6263,121.1489,1973626,VTI
2017-06-13,121.4877,121.7974,121.2941,121.749,1567671,VTI
2017-06-14,121.9523,121.9716,121.0812,121.5748,2584291,VTI
2017-06-15,120.7618,121.3183,120.6214,121.3038,2483525,VTI
2017-06-16,121.3909,121.4974,120.7328,121.2264,2018198,VTI
2017-06-19,121.6329,122.291,121.6329,122.2136,1816545,VTI
2017-06-20,122.102,122.1117,121.3664,121.3761,1359474,VTI
2017-06-21,121.6435,121.731,121.0601,121.2351,3364563,VTI
2017-06-22,121.3226,121.6143,121.1379,121.2837,1639327,VTI
2017-06-23,121.3518,121.7213,121.1328,121.5852,1829284,VTI
2017-06-26,121.9741,122.2074,121.4879,121.6727,2605865,VTI
2017-06-27,121.624,121.7602,120.6615,120.6712,2386257,VTI
2017-06-28,121.3129,121.9352,121.1379,121.8088,2444525,VTI
2017-06-29,121.9838,122.0032,120.0587,120.8365,2354612,VTI
2017-06-30,121.3032,121.4393,120.8559,121.0018,1910033,VTI
2017-07-03,121.5268,121.8282,121.2935,121.2935,1645734,VTI
2017-07-05,121.5171,121.556,120.948,121.4296,2167500,VTI
2017-07-06,120.9921,121.099,120.1364,120.2337,1981844,VTI
2017-07-07,120.5254,121.1671,120.467,121.0698,1710113,VTI
2017-07-10,121.0504,121.3712,120.9094,121.1573,1404761,VTI
2017-07-11,121.0796,121.274,120.399,121.1282,1560180,VTI
2017-07-12,121.731,122.1491,121.6338,121.9935,1993253,VTI
2017-07-13,122.081,122.2755,121.838,122.188,1514053,VTI
2017-07-14,122.2852,122.9901,122.1685,122.7325,1410947,VTI
2017-07-17,122.7811,122.9464,122.6255,122.7325,1798467,VTI
2017-07-18,122.6158,122.8297,122.2949,122.8102,2010037,VTI
2017-07-19,123.0047,123.5297,123.0047,123.52,1276392,VTI
2017-07-20,123.7534,123.7534,123.2867,123.5978,1463843,VTI
2017-07-21,123.2964,123.4714,123.1311,123.4325,1819509,VTI
2017-07-24,123.3936,123.5395,123.1797,123.4422,4897687,VTI
2017-07-25,123.977,124.0353,123.6756,123.8506,1709368,VTI
2017-07-26,124.0159,124.0635,123.6464,123.7631,1624423,VTI
2017-07-27,124.0451,124.0451,122.8102,123.5492,1708123,VTI
2017-07-28,123.2672,123.4422,123.0339,123.345,1468420,VTI
2017-07-31,123.5881,123.6561,123.1083,123.2769,1496716,VTI
2017-08-01,123.6172,123.6172,122.8686,123.4131,2929463,VTI
2017-08-02,123.6172,123.6172,122.8686,123.4131,2929534,VTI
2017-08-03,123.3839,123.3936,123.0144,123.1311,2582505,VTI
2017-08-04,123.4811,123.5492,123.1894,123.3936,972373,VTI
2017-08-07,123.5395,123.6561,123.3645,123.6367,1114756,VTI
2017-08-08,123.5297,124.1812,123.1019,123.2964,1360306,VTI
2017-08-09,122.8491,123.1797,122.6741,123.1603,1679930,VTI
2017-08-10,122.645,122.713,121.3421,121.3518,2455308,VTI
2017-08-11,121.4782,121.8555,121.3421,121.5754,2039164,VTI
2017-08-14,122.3144,122.9308,122.1296,122.82,1467446,VTI
2017-08-15,123.1019,123.1214,122.5866,122.7033,1523041,VTI
2017-08-16,122.995,123.2867,122.7325,122.9269,1379829,VTI
2017-08-17,122.5963,122.7859,120.9726,120.9726,3440515,VTI
2017-08-18,121.0309,121.4782,120.5156,120.7684,2836476,VTI
2017-08-21,120.7782,121.0309,120.3601,120.9434,1627396,VTI
2017-08-22,121.274,122.2658,121.1087,122.1588,2090008,VTI
2017-08-23,121.6046,122.0324,121.556,121.7893,1268854,VTI
2017-08-24,122.0227,122.1491,121.4782,121.5949,1381941,VTI
2017-08-25,121.9449,122.363,121.7699,121.8866,1158233,VTI
2017-08-28,122.1783,122.1783,121.6435,121.9352,1788224,VTI
2017-08-29,121.1379,122.1394,121.0698,121.9838,1312403,VTI
2017-08-30,121.9838,122.7811,121.906,122.6255,1730700,VTI
2017-08-31,122.9561,123.6172,122.9561,123.4617,3384425,VTI
2017-09-01,123.7048,123.9284,123.5978,123.7436,2122830,VTI
2017-09-05,123.4033,123.5784,122.2074,122.7908,2318980,VTI
2017-09-06,123.1797,123.345,122.8238,123.1311,1449904,VTI
2017-09-07,123.4422,123.4422,122.82,123.0728,1218674,VTI
2017-09-08,122.8491,123.2283,122.7714,122.9853,1206255,VTI
2017-09-11,123.627,124.3611,123.627,124.3076,1346941,VTI
2017-09-12,124.4923,124.784,124.4534,124.784,2264212,VTI
2017-09-13,124.677,124.8521,124.5701,124.8423,1692523,VTI
2017-09-14,135.0917,135.4189,135.0087,135.2431,2696260,VTI
2017-09-15,124.7548,125.0562,124.6479,125.0368,1531454,VTI
2017-09-18,125.2799,125.5229,125.1243,125.3382,1792347,VTI
2017-09-19,125.484,125.5229,125.2799,125.3965,1241660,VTI
2017-09-20,125.5229,125.6299,125.0368,125.6007,1729440,VTI
2017-09-21,125.5424,125.5521,125.1486,125.2507,1730813,VTI
2017-09-22,125.1267,125.4197,124.9803,125.3513,1601623,VTI
2017-09-25,125.2244,125.4099,124.6873,125.1462,2185979,VTI
2017-09-26,125.3318,125.488,125.0974,125.1755,1851553,VTI
2017-09-27,125.8102,126.0641,125.156,125.8591,2374427,VTI
2017-09-28,125.7907,126.0934,125.6345,126.0641,1484847,VTI
2017-09-29,125.986,126.5133,125.9762,126.4743,1720608,VTI
2017-10-02,126.5914,127.1383,126.5036,127.1383,2678088,VTI
2017-10-03,127.2457,127.4312,127.0699,127.3922,1825142,VTI
2017-10-04,127.3824,127.7046,127.2359,127.5191,1495730,VTI
2017-10-05,127.6558,128.2515,127.646,128.1929,2387491,VTI
2017-10-06,127.978,128.1439,127.8325,128.105,1635094,VTI
2017-10-09,128.2124,128.2669,127.69,127.8511,1012116,VTI
2017-10-10,128.1636,128.3882,127.8609,128.1538,2915401,VTI
2017-10-11,128.1538,128.3393,128.0171,128.3296,2012689,VTI
2017-10-12,128.0757,128.3589,128.0317,128.1733,2171233,VTI
2017-10-13,128.4565,128.4956,128.1929,128.271,1544046,VTI
2017-10-16,128.4077,128.5542,128.1831,128.3589,1789809,VTI
2017-10-17,128.4077,128.476,128.2515,128.4175,1340788,VTI
2017-10-18,128.7006,128.7299,128.476,128.5835,1471106,VTI
2017-10-19,128.1636,128.6128,127.8609,128.6128,1942639,VTI
2017-10-20,128.9643,129.3354,128.9643,129.3061,1751127,VTI
2017-10-23,129.5111,129.5599,128.6909,128.7592,1755907,VTI
2017-10-24,129.0522,129.1205,128.7846,128.9838,1574473,VTI
2017-10-25,128.8081,128.8471,127.6167,128.31,2186507,VTI
2017-10-26,128.6225,128.9057,128.3979,128.476,5396704,VTI
2017-10-27,128.8373,129.5544,128.6665,129.5209,2672839,VTI
2017-10-30,129.3061,129.4232,128.7934,128.9545,1689237,VTI
2017-10-31,129.1596,129.3842,129.0131,129.2182,2378463,VTI
2017-11-01,129.7064,129.9058,129.0619,129.3256,2275546,VTI
2017-11-02,129.2279,129.4135,128.7202,129.3549,5097180,VTI
2017-11-03,129.4232,129.7601,129.1694,129.6967,2677437,VTI
2017-11-06,129.6478,130.0335,129.6283,129.9408,2017896,VTI
2017-11-07,130.0287,130.1947,129.4135,129.7162,2527684,VTI
2017-11-08,129.6088,129.9896,129.433,129.931,1267652,VTI
2017-11-09,129.267,129.6185,128.5258,129.4037,4320273,VTI
2017-11-10,129.1303,129.5111,129.0619,129.4232,2042414,VTI
2017-11-13,129.0034,129.6283,128.9741,129.4916,1876086,VTI
2017-11-14,129.1108,129.3061,128.6909,129.2572,3776831,VTI
2017-11-15,128.6909,128.9741,128.1245,128.5932,1772352,VTI
2017-11-16,129.0034,129.9701,129.0034,129.765,1730708,VTI
2017-11-17,129.5209,129.7845,129.4916,129.5209,4850402,VTI
2017-11-20,129.6967,129.9212,129.5599,129.8529,1805766,VTI
2017-11-21,130.3021,130.7903,130.2777,130.7513,1956913,VTI
2017-11-22,130.7903,130.8489,130.5472,130.6536,1295577,VTI
2017-11-24,130.927,130.9759,130.8247,130.9563,670545,VTI
2017-11-27,130.9661,131.1321,130.7171,130.8196,1754740,VTI
2017-11-28,131.093,132.1768,130.9895,132.1183,2922948,VTI
2017-11-29,132.2746,132.5968,131.8448,132.1183,2066469,VTI
2017-11-30,132.6847,133.7002,132.587,133.1339,2854394,VTI
2017-12-01,133.0753,133.2901,130.888,132.8702,3585673,VTI
2017-12-04,133.8174,134.154,132.6847,132.6945,3119361,VTI
2017-12-05,132.8898,133.1241,132.05,132.1281,2583328,VTI
2017-12-06,131.9328,132.2746,131.8254,132.05,2835638,VTI
2017-12-07,131.9621,132.7433,131.9035,132.5773,1537680,VTI
2017-12-08,133.0655,133.3096,132.8702,133.2706,1502610,VTI
2017-12-11,133.2901,133.6124,133.2706,133.5831,1934509,VTI
2017-12-12,133.7588,134.0225,133.5928,133.7295,1517177,VTI
2017-12-13,133.8077,134.1982,133.6921,133.7491,1859155,VTI
2017-12-14,133.876,134.0078,133.0655,133.1241,1856193,VTI
2017-12-15,133.7979,134.5888,133.6516,134.3154,2293033,VTI
2017-12-18,135.0917,135.4189,135.0087,135.2431,2696332,VTI
2017-12-19,135.3603,135.4579,134.6572,134.6963,3642122,VTI
2017-12-20,135.1454,135.2919,134.4424,134.6865,2522466,VTI
2017-12-21,134.9642,135.3468,134.817,134.9936,2111216,VTI
2017-12-22,134.9347,135.2782,134.6207,134.9445,1926229,VTI
2017-12-26,134.7679,134.9445,134.7188,134.8366,2051626,VTI
2017-12-27,135.0034,135.1398,134.7689,134.8856,2242570,VTI
2017-12-28,135.2095,135.2291,134.9386,135.18,2936469,VTI
2017-12-29,135.494,135.5137,134.5815,134.6796,2256486,VTI
2018-01-02,135.1702,135.6363,134.866,135.6314,3699677,VTI
2018-01-03,135.7982,136.4949,135.7099,136.4164,3052284,VTI
2018-01-04,136.8089,137.1916,136.7403,136.9365,2572445,VTI
2018-01-05,137.3977,137.8098,137.1033,137.7412,2188628,VTI
2018-01-08,137.6823,138.1337,137.4762,138.0552,2655542,VTI
2018-01-09,138.2809,138.6626,138.0748,138.3103,2625547,VTI
2018-01-10,137.9374,138.2122,137.4468,138.0944,2014899,VTI
2018-01-11,138.3594,139.2621,138.3299,139.2621,2188037,VTI
2018-01-12,139.4191,140.1717,139.3406,140.0766,2661773,VTI
2018-01-16,140.842,141.1265,139.0561,139.4584,3973396,VTI
2018-01-17,140.0471,140.9499,139.581,140.7438,2756401,VTI
2018-01-18,140.734,140.891,140.2238,140.4985,2706146,VTI
2018-01-19,140.8027,141.2345,140.5083,141.2247,2119076,VTI
2018-01-22,141.1462,142.3433,141.1462,142.3433,2849859,VTI
2018-01-23,142.3826,142.8391,142.2059,142.6966,2261308,VTI
2018-01-24,143.1185,143.3737,141.9214,142.5592,3409464,VTI
2018-01-25,143.1087,143.1087,142.1569,142.6181,4234596,VTI
2018-01-26,143.0891,144.1194,142.9025,144.1096,1995947,VTI
2018-01-29,143.8348,144.0704,143.0844,143.1676,2688224,VTI
2018-01-30,142.0293,142.4316,141.4504,141.6761,4898220,VTI
2018-01-31,142.2256,142.5199,141.0971,141.7251,4670400,VTI
2018-02-01,141.2835,142.3041,141.1421,141.6662,2924847,VTI
2018-02-02,140.8223,140.9892,138.5949,138.6537,5323550,VTI
2018-02-05,137.5841,138.7518,132.6189,133.1979,10357428,VTI
2018-02-06,130.7643,135.6534,130.0185,135.3763,10791175,VTI
2018-02-07,135.2487,136.9463,134.7777,134.7777,6176267,VTI
2018-02-08,134.9543,135.2193,129.8714,129.9302,7683298,VTI
2018-02-09,131.3923,132.6778,127.4093,131.7161,9474028,VTI
2018-02-12,132.8152,134.2871,131.7161,133.4726,4251913,VTI
2018-02-13,132.8054,134.1399,132.4815,133.8946,2973177,VTI
2018-02-14,133.0801,135.9552,133.031,135.7688,3076820,VTI
2018-02-15,136.7206,137.4271,135.3665,137.4271,2853211,VTI
2018-02-16,137.0641,138.584,137.0543,137.486,2813489,VTI
2018-02-20,136.9463,137.8097,136.2203,136.6618,2490012,VTI
2018-02-21,136.8384,138.3201,136.0141,136.0239,2182218,VTI
2018-02-22,136.5832,137.4664,135.7884,136.1122,2111956,VTI
2018-02-23,136.8384,138.222,136.5337,138.222,1439896,VTI
2018-02-26,138.85,139.743,138.3986,139.6743,1765701,VTI
2018-02-27,139.7429,140.1845,137.9178,137.9178,2305363,VTI
2018-02-28,138.536,138.7519,136.3674,136.3968,2290851,VTI
2018-03-01,136.4655,137.2603,133.8465,134.7777,4846702,VTI
2018-03-02,133.7277,135.916,133.2862,135.651,3021296,VTI
2018-03-05,134.974,137.5253,134.9249,137.1818,2916936,VTI
2018-03-06,137.7313,137.9767,136.7152,137.6823,2788017,VTI
2018-03-07,136.4459,137.9767,136.3674,137.8,2569511,VTI
2018-03-08,138.1925,138.3888,137.486,138.3201,2307547,VTI
2018-03-09,139.1346,140.6163,138.8991,140.6163,2325327,VTI
2018-03-12,140.8027,141.156,140.2813,140.5378,1999165,VTI
2018-03-13,141.1658,141.4405,139.3504,139.6644,2080807,VTI
2018-03-14,140.2238,140.3121,138.7028,138.9579,2103406,VTI
2018-03-15,139.3014,139.5565,138.4673,138.7715,1927886,VTI
2018-03-16,138.9285,139.527,138.9285,139.007,2641396,VTI
2018-03-19,138.5164,138.7519,136.2594,137.2211,3154271,VTI
2018-03-20,137.3781,137.7902,137.0444,137.4271,1671966,VTI
2018-03-21,137.4271,138.5901,137.1622,137.3094,2106651,VTI
2018-03-22,136.1134,136.5667,133.8473,133.9459,3130574,VTI
2018-03-23,134.1232,134.6356,131.0678,131.1379,5697042,VTI
2018-03-26,133.0986,134.7144,131.7882,134.5961,3859790,VTI
2018-03-27,135.1577,135.2858,131.463,132.2118,3309854,VTI
2018-03-28,132.3793,133.1971,131.266,131.9064,4740435,VTI
2018-03-29,132.5074,134.5764,132.1823,133.7193,2350389,VTI
2018-04-02,133.2956,133.5715,129.325,130.6748,5704090,VTI
2018-04-03,131.3842,132.5567,130.3989,132.3005,3737634,VTI
2018-04-04,130.2413,134.0937,130.1526,133.7882,2928175,VTI
2018-04-05,134.6356,135.207,134.1035,134.7242,2683636,VTI
2018-04-06,133.7291,134.5272,130.9574,131.8965,4942619,VTI
2018-04-09,132.734,134.2907,132.1823,132.3399,2239413,VTI
2018-04-10,133.9951,134.9512,133.4631,134.4878,2154435,VTI
2018-04-11,133.67,134.8112,133.4023,133.8671,2063805,VTI
2018-04-12,134.7144,135.5026,134.4976,134.9508,1858713,VTI
2018-04-13,135.6898,135.7193,134.005,134.5666,2192597,VTI
2018-04-16,135.5124,136.1134,134.9521,135.6898,2892553,VTI
2018-04-17,136.6849,137.4731,136.3893,137.1184,2219864,VTI
2018-04-18,137.483,137.7884,137.0396,137.3056,1554589,VTI
2018-04-19,136.9312,137.1273,135.9854,136.5568,4003952,VTI
2018-04-20,136.5174,136.6258,135.0101,135.473,1669640,VTI
2018-04-23,135.7489,136.1233,134.7932,135.4238,2034128,VTI
2018-04-24,136.0642,136.1529,132.8719,133.7981,3053646,VTI
2018-04-25,133.7685,134.2415,132.6256,133.9459,2275355,VTI
2018-04-26,134.5075,135.6504,134.2415,135.2169,1284584,VTI
2018-04-27,135.5124,135.7095,134.7833,135.3055,1133874,VTI
2018-04-30,135.6602,135.9558,134.2415,134.3203,2277079,VTI
2018-05-01,134.0345,134.5863,133.1281,134.5272,1762742,VTI
2018-05-02,134.4484,134.9508,133.5419,133.7488,1661568,VTI
2018-05-03,133.1971,133.8016,131.6896,133.3843,2638020,VTI
2018-05-04,132.9803,135.5321,132.6552,135.1085,2379386,VTI
2018-05-07,135.6208,136.2711,135.3499,135.6996,1448023,VTI
2018-05-08,135.5617,135.9755,134.9607,135.7489,1357374,VTI
2018-05-09,136.1627,137.2169,135.8671,137.0297,1451742,VTI
2018-05-10,137.4534,138.4682,137.3844,138.2219,1810308,VTI
2018-05-11,138.3401,138.7933,137.9854,138.4978,1199363,VTI
2018-05-14,138.8623,139.217,138.3204,138.5667,1397024,VTI
2018-05-15,137.8869,138.0445,137.2859,137.7293,2279744,VTI
2018-05-16,137.7884,138.685,137.7884,138.3992,1345969,VTI
2018-05-17,138.3106,138.9608,137.9559,138.4387,1658539,VTI
2018-05-18,138.2909,138.4387,137.9066,138.1332,910248,VTI
2018-05-21,138.9805,139.4435,138.7638,139.1677,1299979,VTI
2018-05-22,139.4732,139.5717,138.5175,138.6554,1212989,VTI
2018-05-23,138.0248,139.02,137.9362,139.02,1431757,VTI
2018-05-24,138.8525,138.9805,137.7998,138.7933,1405061,VTI
2018-05-25,138.5273,138.8278,138.2121,138.5273,1264531,VTI
2018-05-29,137.7391,138.0938,136.4977,137.1578,2694971,VTI
2018-05-30,137.9066,139.2219,137.8475,138.9313,1587053,VTI
2018-05-31,138.8032,138.8722,137.744,137.9756,1700905,VTI
2018-06-01,138.8525,139.5618,138.686,139.4141,1857761,VTI
2018-06-04,139.8082,140.1627,139.6407,140.0643,1592076,VTI
2018-06-05,140.1629,140.419,139.7392,140.2712,2952164,VTI
2018-06-06,140.6456,141.5127,140.2811,141.5127,3011062,VTI
2018-06-07,141.69,141.8772,140.7934,141.3058,1663479,VTI
2018-06-08,141.158,141.8181,141.0103,141.7885,1084242,VTI
2018-06-11,141.8772,142.3403,141.8476,141.9954,1664568,VTI
2018-06-12,142.2713,142.4782,141.8772,142.291,1582287,VTI
2018-06-13,142.4092,142.5227,141.6777,141.759,1402047,VTI
2018-06-14,142.2713,142.4388,141.7736,142.1629,1809770,VTI
2018-06-15,141.7294,142.2023,141.1186,142.025,3328544,VTI
2018-06-18,141.1875,141.9363,140.9225,141.8674,1606110,VTI
2018-06-19,140.6456,141.5028,140.3008,141.3944,1962527,VTI
2018-06-20,141.8279,142.0644,141.4713,141.7196,1468385,VTI
2018-06-21,141.7097,141.7294,140.4584,140.7442,1881270,VTI
2018-06-22,141.4896,141.5723,140.8663,140.9454,1226467,VTI
2018-06-25,140.3517,140.4903,138.0661,138.9665,4347684,VTI
2018-06-26,139.2139,139.7601,138.8181,139.2832,2085564,VTI
2018-06-27,139.7086,140.3913,137.9771,137.987,2958860,VTI
2018-06-28,137.9573,139.204,137.522,138.8478,2490646,VTI
2018-06-29,139.4118,140.1638,138.9072,138.9467,1849639,VTI
2018-07-02,138.0859,139.392,137.9573,139.2832,2825879,VTI
2018-07-03,139.8669,139.9758,138.739,138.927,1325978,VTI
2018-07-05,139.6393,140.129,138.9665,140.1044,2796422,VTI
2018-07-06,140.1638,141.4896,139.9461,141.2818,1756480,VTI
2018-07-09,141.9447,142.5879,141.6281,142.5681,2153146,VTI
2018-07-10,142.8649,143.0861,142.5087,142.9342,1437018,VTI
2018-07-11,142.103,142.5779,141.5885,141.9151,2042602,VTI
2018-07-12,142.6571,143.1321,142.202,143.0826,1440593,VTI
2018-07-13,143.0034,143.4487,142.7364,143.1716,1965410,VTI
2018-07-16,143.2409,143.3102,142.694,142.9441,1571319,VTI
2018-07-17,142.4988,143.795,142.4889,143.5971,1767208,VTI
2018-07-18,143.5971,143.9632,143.3189,143.9137,1327678,VTI
2018-07-19,143.5377,143.884,143.0727,143.5674,2034581,VTI
2018-07-20,143.4685,143.7059,143.0331,143.3102,1507878,VTI
2018-07-23,143.2607,143.6268,142.9441,143.5377,1444525,VTI
2018-07-24,144.2303,144.547,143.3695,143.8544,2340093,VTI
2018-07-25,143.7653,145.1208,143.4784,145.0813,2126581,VTI
2018-07-26,144.6855,145.1901,144.4579,144.8438,2084649,VTI
2018-07-27,145.0516,145.0911,143.1024,143.6861,2535119,VTI
2018-07-30,143.6861,143.8049,142.5384,142.7462,5379740,VTI
2018-07-31,143.2904,143.9731,143.0143,143.5575,2004218,VTI
2018-08-01,143.6565,143.9929,142.9639,143.3893,1524128,VTI
2018-08-02,142.6472,144.3689,142.5562,144.2402,1508735,VTI
2018-08-03,144.3491,144.7449,144.2204,144.7251,1977541,VTI
2018-08-06,144.7646,145.5057,144.5479,145.3781,1802179,VTI
2018-08-07,145.7343,146.0608,145.4473,145.853,2532728,VTI
2018-08-08,145.7739,145.968,145.4276,145.7145,1270632,VTI
2018-08-09,145.8134,146.1202,145.52,145.6156,1233807,VTI
2018-08-10,144.8042,145.2099,144.3995,144.7053,1854313,VTI
2018-08-13,144.8537,145.2,143.9274,144.1512,1898236,VTI
2018-08-14,144.5667,145.2333,144.3788,145.101,1784336,VTI
2018-08-15,144.3293,144.4876,143.1089,143.9533,2684923,VTI
2018-08-16,144.735,145.5958,144.7152,145.0813,1347589,VTI
2018-08-17,144.9032,145.8334,144.7547,145.6156,2188475,VTI
2018-08-20,145.8926,146.1301,145.6057,145.8926,5759790,VTI
2018-08-21,146.2191,146.9414,146.2191,146.4368,2090866,VTI
2018-08-22,146.229,146.7227,146.1518,146.4863,1169609,VTI
2018-08-23,146.3378,146.8029,146.0212,146.1993,1351215,VTI
2018-08-24,146.5852,147.1888,146.5357,147.1096,1712840,VTI
2018-08-27,147.7428,148.287,147.5252,148.1683,2126027,VTI
2018-08-28,148.5146,148.6135,147.9516,148.2574,3015535,VTI
2018-08-29,148.3761,149.1775,148.2376,149.039,2688570,VTI
2018-08-30,148.7224,149.0093,148.0891,148.4256,2150500,VTI
2018-08-31,148.2277,148.6927,148.005,148.4849,2537512,VTI
2018-09-04,148.3068,148.5146,147.6439,148.2771,2342718,VTI
2018-09-05,148.0793,148.1089,147.1393,147.7923,2772163,VTI
2018-09-06,147.8814,148.1088,146.7896,147.3471,2592428,VTI
2018-09-07,146.8029,147.5976,146.5654,147.0107,2334576,VTI
2018-09-10,147.6241,147.7527,147.215,147.3273,2156343,VTI
2018-09-11,146.981,148.0397,146.7633,147.822,2575399,VTI
2018-09-12,147.7329,148.0595,147.2184,147.8319,2181426,VTI
2018-09-13,148.386,148.739,148.1683,148.574,1906001,VTI
2018-09-14,148.6927,148.8906,148.2079,148.6927,1363920,VTI
2018-09-17,148.6531,148.6927,147.6093,147.7527,1661949,VTI
2018-09-18,147.8517,148.8546,147.822,148.5443,1665536,VTI
2018-09-19,148.5344,148.8873,148.4256,148.5641,1809967,VTI
2018-09-20,149.2369,149.8701,148.9302,149.7118,1714284,VTI
2018-09-21,150.2164,150.2352,149.4546,149.5634,1986111,VTI
2018-09-24,149.2765,149.3358,148.6828,149.0192,1668813,VTI
2018-09-25,149.2963,149.4793,148.8312,148.9401,2318989,VTI
